3566.10031673 -3210.93114755 1731.46834
3587.54022886 -3230.23573114 1736.51122
3608.98014098 -3249.54031473 1741.10621
3630.42004755 -3268.84489331 1745.79932
3651.85995968 -3288.1494769 1750.10204
3673.29986624 -3307.45405548 1754.46986
3694.73977837 -3326.75863907 1758.35096
3716.1796905 -3346.06322266 1761.58533
3737.61959706 -3365.36780124 1764.91334
3759.05950919 -3384.67238483 1767.43816
3780.49942132 -3403.97696842 1769.84216
3801.93933281 -3423.28155144 1771.7503
3823.37924494 -3442.58613503 1773.44374
3844.8191515 -3461.89071361 1774.66534
3866.25906363 -3481.1952972 1775.46432
3887.69897576 -3500.49988079 1775.8655
3909.13888232 -3519.80445937 1775.67441
3930.57879445 -3539.10904296 1775.28627
3952.01870658 -3558.41362655 1774.08141
3973.45861315 -3577.71820513 1772.34645
3994.89852527 -3597.02278872 1770.47921
4016.33843676 -3616.32737173 1768.22505
4037.77834889 -3635.63195532 1765.67565
4059.21826102 -3654.93653891 1763.03898
4080.65816758 -3674.24111749 1760.50748
4102.09807971 -3693.54570108 1758.14104
4123.53799184 -3712.85028467 1755.98831
4144.97789841 -3732.15486325 1754.35246
4166.41781054 -3751.45944684 1753.20621
4187.8577171 -3770.76402542 1752.73488
4209.29762923 -3790.06860901 1753.09382
4230.73754136 -3809.3731926 1754.75354
4252.17745285 -3828.67777561 1757.24588
4273.61736497 -3847.9823592 1763.74381
4295.0572771 -3867.2869428 1772.52204
4316.49718367 -3886.59152137 1780.31767
4337.9370958 -3905.89610496 1782.55721
4359.37700236 -3925.20068354 1785.281
4380.81691449 -3944.50526713 1787.17091
4402.25682662 -3963.80985072 1794.21687
4423.69673318 -3983.1144293 1801.79668
4445.13664531 -4002.41901289 1804.3865
4466.57656236 -4021.72360092 1802.25435
4488.01646893 -4041.0281795 1798.88182
4509.45638106 -4060.33276309 1797.94213
4530.89629319 -4079.63734668 1800.79107
4552.33619975 -4098.94192526 1806.99579
4573.77611188 -4118.24650885 1816.84476
4595.21601844 -4137.55108743 1824.69164
4616.65593057 -4156.85567102 1827.43425
4638.0958427 -4176.16025461 1832.09517
4659.53574926 -4195.46483319 1855.21249
4680.97566139 -4214.76941678 1688.89287
4702.41557845 -4234.0740048 1350.37326
4723.85548501 -4253.37858338 450.92026
2641.78561237 -2296.46919699 2840.54384
2663.55917188 -2315.3966635 2512.3428
2685.33272648 -2334.32412575 2182.50361
2707.10628599 -2353.25159227 1847.66529
2728.87984059 -2372.17905452 1608.55873
2750.65339436 -2391.10651605 1411.31377
2772.42694897 -2410.0339783 1290.41343
2794.20050847 -2428.96144482 1240.66408
2815.97406308 -2447.88890707 1221.24703
2837.74762259 -2466.81637358 1232.3814
2859.52118209 -2485.7438401 1247.53642
2881.2947367 -2504.67130235 1264.46784
2903.0682962 -2523.59876887 1285.56748
2924.84184507 -2542.52622613 1309.08215
2946.61540458 -2561.45369264 1337.27633
2968.38895918 -2580.3811549 1364.13449
2990.16251869 -2599.30862141 1387.31423
3011.93607329 -2618.23608367 1401.27383
3033.7096328 -2637.16355018 1406.00149
3055.48319231 -2656.09101669 1408.1692
3077.25674117 -2675.01847396 1408.33267
3099.03030068 -2693.94594047 1419.78317
3120.80385529 -2712.87340273 1438.88509
3142.57741479 -2731.80086924 1475.54671
3164.3509694 -2750.72833149 1515.52336
3186.1245289 -2769.65579801 1558.87149
3207.89808351 -2788.58326026 1595.20942
3229.67163728 -2807.51072179 1627.27812
3251.44519678 -2826.4381883 1647.07776
3273.21875139 -2845.36565055 1661.67805
3294.9923109 -2864.29311707 1671.97335
3316.7658655 -2883.22057932 1677.32854
3338.53942501 -2902.14804584 1681.31733
3360.31297961 -2921.07550809 1683.9837
3382.08653338 -2940.00296962 1685.48626
3403.86008799 -2958.93043187 1686.59323
3425.63364749 -2977.85789838 1687.83358
3447.407207 -2996.7853649 1689.71707
3469.18076161 -3015.71282715 1691.23409
3490.95432111 -3034.64029366 1693.85108
3512.72787572 -3053.56775592 1695.67423
3534.50143522 -3072.49522243 1698.01946
3556.27498409 -3091.4226797 1700.94072
3578.0485436 -3110.35014621 1703.61156
3599.8220982 -3129.27760846 1706.07943
3621.59565771 -3148.20507498 1709.08869
3643.36921231 -3167.13253723 1712.05111
3665.14277182 -3186.06000375 1715.56013
3686.91633133 -3204.98747026 1719.29113
3708.68988019 -3223.91492753 1723.48516
3730.4634397 -3242.84239404 1728.01847
3752.23699431 -3261.76985629 1732.72103
3774.01055381 -3280.69732281 1737.49663
3795.78410842 -3299.62478506 1742.30347
3817.55766792 -3318.55225158 1746.52369
3839.33122253 -3337.47971383 1750.25512
3861.1047763 -3356.40717535 1753.45139
3882.8783358 -3375.33464187 1756.09859
3904.65189041 -3394.26210412 1758.394
3926.42544992 -3413.18957064 1760.05451
3948.19900452 -3432.11703289 1761.47605
3969.97256403 -3451.0444994 1762.35732
3991.74611863 -3469.97196166 1763.33258
4013.51967814 -3488.89942817 1763.71007
4035.29322701 -3507.82688544 1763.51768
4057.06678651 -3526.75435195 1763.64875
4078.84034602 -3545.68181846 1763.59559
4100.61390062 -3564.60928072 1762.99389
4122.38746013 -3583.53674723 1762.41298
4144.16101474 -3602.46420949 1761.55642
4165.93457424 -3621.391676 1760.66756
4187.70812311 -3640.31913326 1759.76455
4209.48168262 -3659.24659978 1758.27144
4231.25523722 -3678.17406203 1756.48863
4253.02879673 -3697.10152855 1754.67354
4274.80235133 -3716.0289908 1753.55243
4296.57591084 -3734.95645731 1753.67554
4318.34947035 -3753.88392383 1754.85508
4340.12301921 -3772.81138109 1759.55351
4361.89657872 -3791.73884761 1766.75487
4383.67013333 -3810.66630986 1774.09443
4405.44369283 -3829.59377637 1786.56629
4427.21724744 -3848.52123863 1796.97736
4448.99080694 -3867.44870514 1805.02808
4470.76436155 -3886.3761674 1806.13459
4492.53792106 -3905.30363391 1807.77634
4514.31147482 -3924.23109544 1807.73151
4536.08502943 -3943.15855769 1806.62817
4557.85858894 -3962.0860242 1804.55942
4579.63214354 -3981.01348646 1803.5019
4601.40570305 -3999.94095297 1804.50452
4623.17925765 -4018.86841522 1807.9253
4644.95281716 -4037.79588174 1814.47773
4666.72636603 -4056.723339 1820.67979
4688.49992553 -4075.65080552 1826.70399
4710.27348504 -4094.57827203 1835.5047
4732.04703964 -4113.50573429 1854.14427
4753.82059915 -4132.4332008 1666.82589
4775.59415376 -4151.36066305 1314.79728
4797.36771326 -4170.28812957 439.77054
2681.46216765 -2250.01391589 2816.68374
2703.56273731 -2268.55849575 2449.05609
2725.66331185 -2287.10307969 2101.92744
2747.76388152 -2305.64765955 1767.63638
2769.86445119 -2324.1922394 1541.78838
2791.96502086 -2342.73681926 1356.34396
2814.06559539 -2361.2814032 1258.54244
2836.16615915 -2379.8259781 1221.87096
2858.26672882 -2398.37055796 1209.80676
2880.36730336 -2416.9151419 1223.52557
2902.46787302 -2435.45972176 1240.57129
2924.56844269 -2454.00430162 1260.86118
2946.66901236 -2472.54888147 1286.67362
2968.76958099 -2491.09346046 1314.99521
2990.87015065 -2509.63804031 1345.19808
3012.97072032 -2528.18262017 1369.64058
3035.07128999 -2546.72720003 1388.92494
3057.17186453 -2565.27178397 1395.74256
3079.27243419 -2583.81636383 1393.42507
3101.37300386 -2602.36094368 1386.74716
3123.47357249 -2620.90552267 1379.0684
3145.57414216 -2639.45010252 1379.51558
3167.67471182 -2657.99468238 1389.17785
3189.77528149 -2676.53926224 1419.15237
3211.87585603 -2695.08384618 1452.9557
3233.9764257 -2713.62842604 1495.92059
3256.07699536 -2732.1730059 1538.63225
3278.17755912 -2750.71758079 1576.72047
3300.27813366 -2769.26216474 1604.58925
3322.37870333 -2787.80674459 1628.38872
3344.47927299 -2806.35132445 1644.17837
3366.57984266 -2824.89590431 1653.09949
3388.6804172 -2843.44048825 1659.30761
3410.78098096 -2861.98506315 1662.23982
3432.88155062 -2880.529643 1664.84133
3454.98212516 -2899.07422695 1666.60409
3477.08269483 -2917.6188068 1667.88467
3499.1832645 -2936.16338666 1669.48084
3521.28383416 -2954.70796652 1670.28346
3543.3844087 -2973.25255046 1671.55422
3565.48497246 -2991.79712536 1673.68462
3587.58554213 -3010.34170522 1675.10392
3609.68611179 -3028.88628507 1677.81295
3631.78668633 -3047.43086902 1680.6684
3653.887256 -3065.97544887 1683.63705
3675.98782567 -3084.52002873 1687.71649
3698.08840021 -3103.06461267 1691.28532
3720.18896396 -3121.60918757 1694.91245
3742.28953363 -3140.15376743 1698.20095
3764.3901033 -3158.69834728 1701.47
3786.49067784 -3177.24293123 1705.75932
3808.5912475 -3195.78751109 1710.19364
3830.69181717 -3214.33209094 1714.60089
3852.79238684 -3232.8766708 1719.50138
3874.89295547 -3251.42124978 1724.81718
3896.99352513 -3269.96582964 1729.86096
3919.0940948 -3288.5104095 1734.66056
3941.19466934 -3307.05499344 1738.72891
3963.29523901 -3325.5995733 1742.55448
3985.39580867 -3344.14415315 1745.67238
4007.49637243 -3362.68872805 1748.76066
4029.59694697 -3381.23331199 1751.24546
4051.69751664 -3399.77789185 1753.95179
4073.7980863 -3418.32247171 1756.36635
4095.89865597 -3436.86705156 1758.34097
4117.99923051 -3455.41163551 1760.81631
4140.09980018 -3473.95621537 1763.59828
4162.20036393 -3492.50079026 1765.77895
4184.3009336 -3511.04537012 1768.43351
4206.40150814 -3529.58995406 1770.86555
4228.50207781 -3548.13453392 1773.4365
4250.60264747 -3566.67911378 1774.85729
4272.70322201 -3585.22369772 1775.01957
4294.80379168 -3603.76827758 1773.655
4316.90435544 -3622.31285247 1770.96311
4339.0049251 -3640.85743233 1767.99475
4361.10549964 -3659.40201628 1764.85527
4383.20606931 -3677.94659613 1763.36647
4405.30663898 -3696.49117599 1764.21533
4427.40720864 -3715.03575584 1766.08579
4449.50777727 -3733.58033483 1769.19593
4471.60834694 -3752.12491469 1770.17568
4493.70891661 -3770.66949454 1773.17228
4515.80949115 -3789.21407849 1778.99089
4537.91006081 -3807.75865834 1794.79354
4560.01063048 -3826.3032382 1805.80179
4582.11120015 -3844.84781806 1809.0804
4604.21176877 -3863.39239704 1808.07499
4626.31233844 -3881.9369769 1806.93882
4648.41290811 -3900.48155675 1805.27792
4670.51347778 -3919.02613661 1804.72874
4692.61405232 -3937.57072056 1804.73392
4714.71462198 -3956.11530041 1808.07036
4736.81519165 -3974.65988027 1813.33555
4758.91576028 -3993.20445925 1822.34177
4781.01632994 -4011.74903911 1834.50133
4803.11689961 -4030.29361897 1849.90638
4825.21746928 -4048.83819882 1647.52303
4847.31804382 -4067.38278277 1287.19097
4869.41861349 -4085.92736262 428.90262
2720.32193011 -2202.87326415 2769.3925
2742.7427773 -2221.02930822 2332.24194
2765.16363058 -2239.18535722 1967.25025
2787.58448386 -2257.34140621 1628.21918
2810.00533714 -2275.49745521 1440.12698
2832.42618434 -2293.65349928 1281.43923
2854.84703762 -2311.80954828 1215.01795
2877.2678909 -2329.96559727 1195.76079
2899.68874418 -2348.12164627 1194.1681
2922.10959137 -2366.27769034 1211.64018
2944.53044465 -2384.43373934 1234.17461
2966.95129793 -2402.58978833 1259.2133
2989.37215121 -2420.74583733 1290.40333
3011.79299841 -2438.9018814 1320.92294
3034.21385169 -2457.0579304 1351.60003
3056.63470497 -2475.21397939 1373.36086
3079.05555217 -2493.37002346 1389.48381
3101.47640544 -2511.52607246 1392.58629
3123.89725872 -2529.68212146 1387.00309
3146.318112 -2547.83817045 1376.77879
3168.7389592 -2565.99421452 1361.43676
3191.15981248 -2584.15026352 1352.98921
3213.58066576 -2602.30631252 1348.05383
3236.00151904 -2620.46236151 1356.26691
3258.42236624 -2638.61840558 1373.53368
3280.84321951 -2656.77445458 1404.05771
3303.26407279 -2674.93050358 1437.06464
3325.68491999 -2693.08654765 1474.53882
3348.10577327 -2711.24259664 1506.3934
3370.52662655 -2729.39864564 1534.93193
3392.94747983 -2747.55469464 1556.87943
3415.36832703 -2765.71073871 1574.9161
3437.78918031 -2783.8667877 1587.52864
3460.21003359 -2802.0228367 1598.03165
3482.63088686 -2820.17888569 1606.95842
3505.05173406 -2838.33492977 1611.98545
3527.47258734 -2856.49097876 1620.6253
3549.89344062 -2874.64702776 1628.37242
3572.31428782 -2892.80307183 1640.53376
3594.7351411 -2910.95912083 1646.33473
3617.15599438 -2929.11516982 1654.98852
3639.57684766 -2947.27121882 1657.90972
3661.99769485 -2965.42726289 1664.02219
3684.41854813 -2983.58331189 1669.19554
3706.83940141 -3001.73936088 1670.37312
3729.26025469 -3019.89540988 1670.33383
3751.68110189 -3038.05145395 1672.15905
3774.10195517 -3056.20750294 1672.39863
3796.52280845 -3074.36355194 1676.93407
3818.94366173 -3092.51960094 1681.10098
3841.36450892 -3110.67564501 1686.4367
3863.7853622 -3128.831694 1691.96904
3886.20621548 -3146.987743 1697.88753
3908.62706268 -3165.14378707 1702.97731
3931.04791596 -3183.29983607 1707.80343
3953.46876924 -3201.45588506 1712.43124
3975.88962252 -3219.61193406 1717.06855
3998.31046971 -3237.76797813 1722.26336
4020.73132299 -3255.92402713 1727.40533
4043.15217627 -3274.08007612 1732.05861
4065.57302955 -3292.23612512 1736.61464
4087.99387675 -3310.39216919 1740.84418
4110.41473003 -3328.54821819 1745.34424
4132.83558331 -3346.70426718 1749.71188
4155.25643051 -3364.86031125 1753.91413
4177.67728378 -3383.01636025 1758.48504
4200.09813706 -3401.17240925 1763.64911
4222.51899034 -3419.32845824 1768.73662
4244.93983754 -3437.48450231 1774.46283
4267.36069082 -3455.64055131 1780.70718
4289.7815441 -3473.79660031 1786.79795
4312.20239738 -3491.9526493 1792.65245
4334.62324458 -3510.10869337 1796.87173
4357.04409786 -3528.26474237 1799.76774
4379.46495113 -3546.42079137 1799.97003
4401.88579833 -3564.57683544 1796.46024
4424.30665161 -3582.73288443 1790.74962
4446.72750489 -3600.88893343 1783.1707
4469.14835817 -3619.04498243 1779.60482
4491.56920537 -3637.2010265 1780.74954
4513.99005865 -3655.35707549 1787.3638
4536.41091193 -3673.51312449 1782.88724
4558.8317652 -3691.66917349 1784.21414
4581.2526124 -3709.82521756 1788.45927
4603.67346568 -3727.98126655 1799.31796
4626.09431896 -3746.13731555 1803.97668
4648.51517224 -3764.29336454 1807.15091
4670.93601944 -3782.44940862 1808.05793
4693.35687272 -3800.60545761 1808.94584
4715.777726 -3818.76150661 1808.38468
4738.19857319 -3836.91755068 1806.73571
4760.61942647 -3855.07359968 1803.93753
4783.04027975 -3873.22964867 1801.6104
4805.46113303 -3891.38569767 1803.62751
4827.88198023 -3909.54174174 1813.02894
4850.30283351 -3927.69779073 1829.43592
4872.72368679 -3945.85383973 1845.98352
4895.14454007 -3964.00988873 1632.44472
4917.56538726 -3982.1659328 1265.14488
4939.98624054 -4000.32198179 421.55881
2758.35305036 -2155.06159108 2723.14574
2781.08735171 -2172.82357395 2213.66679
2803.82165785 -2190.58556057 1830.16739
2826.555964 -2208.34754719 1493.67781
2849.2902591 -2226.10952518 1329.7718
2872.02456524 -2243.8715118 1218.4979
2894.75887138 -2261.63349842 1176.4826
2917.49317273 -2279.39548129 1169.08766
2940.22747888 -2297.15746791 1181.42446
2962.96178502 -2314.91945453 1204.84887
2985.69608637 -2332.6814374 1231.95682
3008.43038626 -2350.44341913 1261.53316
3031.16469241 -2368.20540575 1294.75547
3053.89899376 -2385.96738862 1326.99683
3076.6332999 -2403.72937524 1356.95106
3099.36760605 -2421.49136186 1378.33325
3122.10190739 -2439.25334474 1394.78003
3144.83620729 -2457.01532647 1400.47817
3167.57051343 -2474.77731309 1399.6176
3190.30481478 -2492.53929596 1394.93132
3213.03912092 -2510.30128258 1384.80589
3235.77342707 -2528.0632692 1371.72897
3258.50772842 -2545.82525207 1358.04863
3281.24203456 -2563.58723869 1354.9481
3303.97633445 -2581.34922043 1353.33917
3326.7106358 -2599.1112033 1355.98874
3349.44494195 -2616.87318992 1363.41504
3372.17924809 -2634.63517654 1375.57457
3394.91354944 -2652.39715941 1394.90269
3417.64785558 -2670.15914603 1407.82564
3440.38215548 -2687.92112776 1412.5146
3463.11645682 -2705.68311064 1430.28295
3485.85076297 -2723.44509726 1445.4746
3508.58506432 -2741.20708013 1464.86939
3531.31937046 -2758.96906675 1467.60887
3554.05367661 -2776.73105337 1469.18346
3576.78797795 -2794.49303624 1484.14809
3599.52227785 -2812.25501797 1494.33257
3622.25658399 -2830.01700459 1507.57253
3644.99088534 -2847.77898746 1516.29955
3667.72519149 -2865.54097408 1528.0076
3690.45949763 -2883.3029607 1543.64553
3713.19379898 -2901.06494358 1550.55544
3735.92810512 -2918.82693019 1560.60518
3758.66240502 -2936.58891193 1589.11712
3781.39670636 -2954.3508948 1612.12177
3804.13101251 -2972.11288142 1631.13028
3826.86531865 -2989.87486804 1650.57085
3849.59962 -3007.63685091 1661.683
3872.33392615 -3025.39883753 1670.6338
3895.06822604 -3043.16081927 1673.7356
3917.80252739 -3060.92280214 1677.43903
3940.53683353 -3078.68478876 1680.07174
3963.27113968 -3096.44677538 1684.21887
3986.00544102 -3114.20875825 1688.92498
4008.73974717 -3131.97074487 1696.30486
4031.47405331 -3149.73273149 1703.26142
4054.20834841 -3167.49470948 1708.53574
4076.94265455 -3185.2566961 1713.76121
4099.6769607 -3203.01868271 1719.08084
4122.41126205 -3220.78066559 1724.82622
4145.14556819 -3238.54265221 1730.5725
4167.87987434 -3256.30463883 1736.23156
4190.61416943 -3274.06661681 1742.01463
4213.34847558 -3291.82860343 1747.40882
4236.08278172 -3309.59059005 1752.79008
4258.81708307 -3327.35257292 1759.18502
4281.55138921 -3345.11455954 1765.88438
4304.28569056 -3362.87654241 1772.97375
4327.01999671 -3380.63852903 1781.84986
4349.7542966 -3398.40051077 1790.8347
4372.48859795 -3416.16249364 1801.17754
4395.22290409 -3433.92448026 1810.45086
4417.95721024 -3451.68646688 1819.1864
4440.69151159 -3469.44844975 1825.25048
4463.42581773 -3487.21043637 1826.59373
4486.16011762 -3504.97241811 1824.05794
4508.89441897 -3522.73440098 1817.1154
4531.62872512 -3540.4963876 1800.93654
4554.36303126 -3558.25837422 1790.90121
4577.09733261 -3576.02035709 1786.63403
4599.83163875 -3593.78234371 1799.52162
4622.5659449 -3611.54433033 1806.64394
4645.30023999 -3629.30630832 1808.03071
4668.03454614 -3647.06829494 1803.18425
4690.76885228 -3664.83028155 1798.6765
4713.50315363 -3682.59226443 1796.32946
4736.23745978 -3700.35425105 1795.64364
4758.97176592 -3718.11623767 1800.38725
4781.70606102 -3735.87821565 1804.74546
4804.44036716 -3753.64020227 1807.14695
4827.17467331 -3771.40218889 1807.85287
4849.90897465 -3789.16417176 1804.51923
4872.6432808 -3806.92615838 1803.647
4895.37758694 -3824.688145 1810.21064
4918.11188829 -3842.45012787 1824.78237
4940.84618819 -3860.21210961 1838.82739
4963.58049433 -3877.97409623 1616.39565
4986.31479568 -3895.7360791 1245.91968
5009.04910182 -3913.49806572 416.02247
2795.54395216 -2106.59346739 2658.63871
2818.58477607 -2123.95597357 2068.38782
2841.62561115 -2141.31848816 1683.27541
2864.66644148 -2158.68099917 1367.54074
2887.70727181 -2176.04351019 1251.5421
2910.74810047 -2193.40601994 1161.11919
2933.7889308 -2210.76853095 1142.70687
2956.82976113 -2228.13104197 1154.33597
2979.87059621 -2245.49355656 1173.53594
3002.91142012 -2262.85606273 1202.71458
3025.95225045 -2280.21857375 1233.69358
3048.99308553 -2297.58108834 1267.25467
3072.03391586 -2314.94359935 1300.73998
3095.07473977 -2332.30610553 1332.46803
3118.11557485 -2349.66862012 1361.19314
3141.15640518 -2367.03113113 1384.26676
3164.19723551 -2384.39364215 1403.30903
3187.2380706 -2401.75615674 1417.48665
3210.27889451 -2419.11866291 1431.11362
3233.31972484 -2436.48117393 1438.16642
3256.36055992 -2453.84368852 1448.06565
3279.40139025 -2471.20619953 1448.95958
3302.44221416 -2488.56870571 1456.19064
3325.48304924 -2505.9312203 1461.89555
3348.52387957 -2523.29373131 1469.09928
3371.5647099 -2540.65624233 1474.9073
3394.60553856 -2558.01875208 1486.76124
3417.64636889 -2575.38126309 1494.42719
3440.68719922 -2592.74377411 1501.31906
3463.7280343 -2610.1062887 1512.63452
3486.76885821 -2627.46879487 1528.03902
3509.80968854 -2644.83130589 1537.42761
3532.85052362 -2662.19382048 1549.63731
3555.89135395 -2679.55633149 1559.87514
3578.93217786 -2696.91883767 1581.59855
3601.97301294 -2714.28135226 1605.6772
3625.01384327 -2731.64386327 1615.86895
3648.0546736 -2749.00637429 1635.65193
3671.09550868 -2766.36888888 1653.6605
3694.13633259 -2783.73139505 1662.67879
3717.17716292 -2801.09390607 1664.68345
3740.217998 -2818.45642066 1655.76691
3763.25882833 -2835.81893167 1647.341
3786.29965224 -2853.18143785 1640.73862
3809.34048732 -2870.54395244 1598.83742
3832.38131765 -2887.90646345 1572.01929
3855.42214798 -2905.26897447 1550.12285
3878.46297664 -2922.63148422 1550.26754
3901.50380697 -2939.99399523 1551.77816
3924.5446373 -2957.35650625 1577.58523
3947.58547238 -2974.71902084 1606.51157
3970.62629629 -2992.08152702 1635.63186
3993.66712662 -3009.44403803 1654.75383
4016.7079617 -3026.80655262 1670.45417
4039.74879203 -3044.16906363 1680.03155
4062.78961594 -3061.53156981 1681.69318
4085.83045102 -3078.8940844 1685.03513
4108.87128135 -3096.25659541 1690.87034
4131.91211168 -3113.61910643 1697.5069
4154.95294676 -3130.98162102 1704.03714
4177.99377067 -3148.3441272 1709.51188
4201.034601 -3165.70663821 1714.03549
4224.07543608 -3183.0691528 1718.25488
4247.11626641 -3200.43166381 1723.18436
4270.15709032 -3217.79416999 1728.66943
4293.1979254 -3235.15668458 1734.51812
4316.23875573 -3252.51919559 1741.50681
4339.27958606 -3269.88170661 1748.80514
4362.32041473 -3287.24421636 1756.61615
4385.36124506 -3304.60672738 1765.81255
4408.40207539 -3321.96923839 1775.58115
4431.44291047 -3339.33175298 1785.83178
4454.48373438 -3356.69425916 1796.67532
4477.52456471 -3374.05677017 1807.6657
4500.56539979 -3391.41928476 1819.09958
4523.60623012 -3408.78179577 1829.15511
4546.64705403 -3426.14430195 1839.11414
4569.68788911 -3443.50681654 1847.17682
4592.72871944 -3460.86932755 1841.218
4615.76954977 -3478.23183857 1827.57007
4638.81038485 -3495.59435316 1801.32388
4661.85120876 -3512.95685934 1804.18892
4684.89203909 -3530.31937035 1807.37561
4707.93287417 -3547.68188494 1813.0091
4730.9737045 -3565.04439595 1813.57997
4754.01452841 -3582.40690213 1812.76505
4777.05536349 -3599.76941672 1810.58129
4800.09619382 -3617.13192773 1808.15891
4823.13702415 -3634.49443875 1804.86637
4846.17785281 -3651.8569485 1804.3041
4869.21868314 -3669.21945952 1805.55476
4892.25951347 -3686.58197053 1808.39742
4915.30034855 -3703.94448512 1809.03701
4938.34117246 -3721.3069913 1806.58282
4961.38200279 -3738.66950231 1810.63412
4984.42283787 -3756.0320169 1821.3332
5007.4636682 -3773.39452791 1831.62763
5030.50449211 -3790.75703409 1601.63347
5053.54532719 -3808.11954868 1228.45798
5076.58615752 -3825.4820597 409.58789
2831.88329739 -2057.4836499 2617.03132
2855.22363986 -2074.44140132 1968.07283
2878.56398043 -2091.39915137 1576.83351
2901.90431631 -2108.356898 1260.32273
2925.24465218 -2125.31464463 1179.13208
2948.58499465 -2142.27239605 1119.59512
2971.92533522 -2159.2301461 1122.54261
2995.2656711 -2176.18789273 1141.64747
3018.60600698 -2193.14563936 1168.40958
3041.94635414 -2210.10339419 1201.15941
3065.28669001 -2227.06114082 1235.19078
3088.62702589 -2244.01888746 1269.95992
3111.96736177 -2260.97663409 1302.7193
3135.30770893 -2277.93438892 1333.51667
3158.64804481 -2294.89213555 1361.74657
3181.98838068 -2311.84988219 1386.24301
3205.32871656 -2328.80762882 1409.93428
3228.66906372 -2345.76538365 1431.60323
3252.0093996 -2362.72313028 1452.38231
3275.34973548 -2379.68087691 1473.81024
3298.69007605 -2396.63862696 1496.56864
3322.03041193 -2413.59637359 1521.15051
3345.37075439 -2430.55412501 1549.123
3368.71109027 -2447.51187164 1571.87753
3392.05143084 -2464.46962169 1597.8984
3415.39176672 -2481.42736832 1629.27795
3438.73210918 -2498.38511974 1658.23417
3462.07244506 -2515.34286637 1690.08301
3485.41278564 -2532.30061642 1709.17614
3508.75312151 -2549.25836305 1737.15925
3532.09346398 -2566.21611447 1765.69182
3555.43380455 -2583.17386451 1791.88645
3578.77414043 -2600.13161115 1816.67027
3602.1144763 -2617.08935778 1844.54849
3625.45481877 -2634.0471092 1878.12141
3648.79515934 -2651.00485924 1903.30138
3672.13549522 -2667.96260587 1937.80674
3695.4758311 -2684.92035251 1963.43562
3718.81617356 -2701.87810393 1990.70952
3742.15651413 -2718.83585397 2007.78913
3765.49685001 -2735.7936006 2029.33589
3788.83718589 -2752.75134724 2050.52923
3812.17753305 -2769.70910207 2049.77456
3835.51786893 -2786.6668487 2044.62701
3858.8582048 -2803.62459533 2034.99294
3882.19854068 -2820.58234196 1990.04273
3905.53888126 -2837.54009201 1935.561
3928.87922372 -2854.49784343 1841.47767
3952.2195596 -2871.45559006 1744.31318
3975.55989547 -2888.41333669 1658.57792
3998.90023605 -2905.37108674 1587.99043
4022.24057851 -2922.32883816 1559.874
4045.58091439 -2939.28658479 1562.4554
4068.92125496 -2956.24433484 1578.76515
4092.26159084 -2973.20208147 1609.94508
4115.6019333 -2990.15983289 1644.75495
4138.94226918 -3007.11757952 1664.6648
4162.28260975 -3024.07532956 1675.76748
4185.62294563 -3041.0330762 1679.91966
4208.96328809 -3057.99082761 1682.44835
4232.30362397 -3074.94857425 1686.89414
4255.64396455 -3091.90632429 1692.55839
4278.98430042 -3108.86407093 1698.41258
4302.32464289 -3125.82182234 1702.66954
4325.66498346 -3142.77957239 1706.86909
4349.00531934 -3159.73731902 1711.01065
4372.34565522 -3176.69506565 1716.3275
4395.68599768 -3193.65281707 1722.19058
4419.02633825 -3210.61056712 1729.32681
4442.36667413 -3227.56831375 1737.17178
4465.70701001 -3244.52606038 1745.5719
4489.04735247 -3261.4838118 1755.13475
4512.38769305 -3278.44156185 1765.26333
4535.72802892 -3295.39930848 1776.03123
4559.0683648 -3312.35705511 1788.26173
4582.40870537 -3329.31480516 1801.3278
4605.74904784 -3346.27255657 1814.82893
4629.08938371 -3363.23030321 1828.99668
4652.42971959 -3380.18804984 1843.19688
4675.77006017 -3397.14579989 1851.75814
4699.11040263 -3414.1035513 1839.06868
4722.45073851 -3431.06129794 1816.32809
4745.79107438 -3448.01904457 1800.89013
4769.13141496 -3464.97679461 1800.74699
4792.47175742 -3481.93454603 1801.31276
4815.8120933 -3498.89229266 1801.61319
4839.15243387 -3515.85004271 1805.82797
4862.49276975 -3532.80778934 1808.74254
4885.83311221 -3549.76554076 1811.07615
4909.17344809 -3566.72328739 1810.30663
4932.51378867 -3583.68103744 1810.82027
4955.85412454 -3600.63878407 1811.71048
4979.19446701 -3617.59653549 1811.80287
5002.53480758 -3634.55428553 1810.10551
5025.87514346 -3651.51203217 1813.64194
5049.21547934 -3668.4697788 1821.72565
5072.5558218 -3685.42753022 1826.42661
5095.89616237 -3702.38528026 1590.32688
5119.23649825 -3719.3430269 1212.67777
5142.57683413 -3736.30077353 403.91628
2867.3600327 -2007.74710966 2580.06403
2890.99276881 -2024.29492963 1874.82532
2914.62550493 -2040.84274961 1486.91522
2938.2582478 -2057.39057431 1196.22348
2961.89098391 -2073.93839429 1128.08629
2985.52372003 -2090.48621427 1096.19198
3009.15645614 -2107.03403424 1107.73579
3032.78919437 -2123.5818557 1132.59195
3056.42193048 -2140.12967567 1163.97589
3080.0546666 -2156.67749565 1198.82722
3103.68740271 -2173.22531563 1233.19624
3127.32014558 -2189.77314033 1267.58784
3150.95288169 -2206.32096031 1297.7326
